0,1372,1,1609857746887
0,2117,0,1609857753674
0,1411,0,1609857753647
0,2093,0,1609857753731
0,2188,0,1609857753665
0,1936,0,1609857753768
0,1814,0,1609857753777
0,2130,0,1609857753684
0,1936,0,1609857753722
0,1241,0,1609857753656
0,1816,0,1609857753741
0,2411,0,1609857753694
0,2048,0,1609857753795
0,2156,0,1609857753805
0,1873,0,1609857753704
0,1773,0,1609857753750
0,1906,0,1609857753815
0,1919,0,1609857753786
0,2143,0,1609857753713
0,1913,0,1609857754094
0,1822,0,1609857753852
0,1828,0,1609857753945
0,1821,0,1609857753759
0,2312,0,1609857753825
0,1863,0,1609857753843
0,1994,0,1609857753834
0,1866,0,1609857754204
0,1775,0,1609857753899
0,1931,0,1609857753964
0,1882,0,1609857753908
0,1752,0,1609857753861
0,1957,0,1609857753889
0,2248,0,1609857753880
0,1785,0,1609857754324
0,1846,0,1609857753993
0,2259,0,1609857754002
0,2234,0,1609857753936
0,2599,0,1609857753871
0,1899,0,1609857754011
0,1915,0,1609857753926
0,1831,0,1609857754342
0,1896,0,1609857754039
0,1785,0,1609857754020
0,1923,0,1609857753974
0,1796,0,1609857753917
0,2321,0,1609857754103
0,1872,0,1609857754029
0,1860,0,1609857754462
0,1842,0,1609857754057
0,2024,0,1609857754067
0,1822,0,1609857754131
0,1949,0,1609857753955
0,1828,0,1609857754140
0,1929,0,1609857754076
0,1852,0,1609857754526
0,1944,0,1609857754113
0,1982,0,1609857754122
0,2147,0,1609857754149
0,2241,0,1609857753984
0,2088,0,1609857754213
0,1878,0,1609857754241
0,1920,0,1609857754535
0,1816,0,1609857754176
0,1904,0,1609857754185
0,1775,0,1609857754158
0,2151,0,1609857754048
0,2257,0,1609857754259
0,2098,0,1609857754305
0,1873,0,1609857754645
0,2147,0,1609857754231
0,1793,0,1609857754249
0,1984,0,1609857754222
0,1805,0,1609857754085
0,1829,0,1609857754286
0,1937,0,1609857754361
0,1876,0,1609857754654
0,1763,0,1609857754444
0,1838,0,1609857754268
0,2037,0,1609857754277
0,1728,0,1609857754167
0,1938,0,1609857754351
0,1878,0,1609857754435
0,1962,0,1609857754747
0,1860,0,1609857754517
0,1796,0,1609857754379
0,1822,0,1609857754314
0,2400,0,1609857754195
0,1801,0,1609857754489
0,1906,0,1609857754453
0,1806,0,1609857754766
0,1805,0,1609857754545
0,1837,0,1609857754480
0,1920,0,1609857754389
0,1898,0,1609857754296
0,1757,0,1609857754627
0,1963,0,1609857754572
0,2211,0,1609857754983
0,1768,0,1609857754673
0,2083,0,1609857754499
0,1970,0,1609857754398
0,2217,0,1609857754333
0,1791,0,1609857754663
0,1873,0,1609857754600
0,2160,0,1609857755050
0,1743,0,1609857754728
0,2048,0,1609857754508
0,1804,0,1609857754407
0,1860,0,1609857754370
0,1808,0,1609857754691
0,1890,0,1609857754737
0,2496,0,1609857755080
0,1766,0,1609857754785
0,2190,0,1609857754563
0,1867,0,1609857754425
0,2245,0,1609857754416
0,1759,0,1609857754708
0,1912,0,1609857754756
0,1870,0,1609857755137
0,2040,0,1609857754917
0,1954,0,1609857754582
0,1774,0,1609857754591
0,1840,0,1609857754471
0,1794,0,1609857754812
0,1868,0,1609857754775
0,2037,0,1609857755336
0,1805,0,1609857754944
0,1872,0,1609857754700
0,1743,0,1609857754618
0,1814,0,1609857754553
0,1751,0,1609857755098
0,2039,0,1609857754804
0,2408,0,1609857755384
0,1919,0,1609857755022
0,2131,0,1609857754719
0,1835,0,1609857754636
0,1872,0,1609857754609
0,1859,0,1609857755107
0,1920,0,1609857754841
0,2027,0,1609857755565
0,2078,0,1609857755060
0,2234,0,1609857754879
0,2241,0,1609857754794
0,1831,0,1609857754682
0,1858,0,1609857755155
0,1951,0,1609857754860
0,1892,0,1609857755632
0,1866,0,1609857755117
0,1800,0,1609857754907
0,2396,0,1609857754823
0,1829,0,1609857754926
0,1789,0,1609857755259
0,1912,0,1609857754954
0,1801,0,1609857755708
0,1781,0,1609857755146
0,2016,0,1609857755012
0,1926,0,1609857754832
0,1802,0,1609857754963
0,2134,0,1609857755287
0,2031,0,1609857755002
0,1800,0,1609857755764
0,1814,0,1609857755165
0,2234,0,1609857755069
0,1717,0,1609857754851
0,2252,0,1609857754992
0,1815,0,1609857755316
0,1847,0,1609857755089
0,1819,0,1609857755811
0,1894,0,1609857755184
0,1913,0,1609857755127
0,1806,0,1609857754870
0,1839,0,1609857755041
0,1837,0,1609857755355
0,2043,0,1609857755174
0,1804,0,1609857755887
0,2060,0,1609857755193
0,1922,0,1609857755297
0,1845,0,1609857754888
0,2116,0,1609857755488
0,1776,0,1609857755431
0,2299,0,1609857755212
0,1849,0,1609857755924
0,2516,0,1609857755250
0,1944,0,1609857755325
0,2167,0,1609857754898
0,2010,0,1609857755556
0,1841,0,1609857755440
0,1988,0,1609857755231
0,1858,0,1609857756079
0,1921,0,1609857755279
0,1862,0,1609857755365
0,1772,0,1609857754935
0,1963,0,1609857755585
0,1793,0,1609857755459
0,1905,0,1609857755240
0,2140,0,1609857756089
0,1859,0,1609857755374
0,1956,0,1609857755393
0,2302,0,1609857754973
0,1781,0,1609857755878
0,2159,0,1609857755517
0,1924,0,1609857755306
0,2051,0,1609857756108
0,2026,0,1609857755423
0,2380,0,1609857755413
0,2263,0,1609857755032
0,2000,0,1609857756127
0,1902,0,1609857755774
0,2021,0,1609857755403
0,1872,0,1609857756229
0,1910,0,1609857755469
0,1846,0,1609857755479
0,2326,0,1609857755203
0,1970,0,1609857756201
0,2235,0,1609857755868
0,2160,0,1609857755498
0,1908,0,1609857756238
0,1842,0,1609857755527
0,1881,0,1609857755508
0,2022,0,1609857755222
0,1868,0,1609857756265
0,1942,0,1609857755905
0,1918,0,1609857755595
0,1864,0,1609857756256
0,2301,0,1609857755537
0,1927,0,1609857755604
0,1766,0,1609857755269
0,1923,0,1609857756377
0,1791,0,1609857756070
0,1936,0,1609857755688
0,1850,0,1609857756292
0,2596,0,1609857755576
0,1889,0,1609857755623
0,2381,0,1609857755346
0,1922,0,1609857756443
0,2162,0,1609857756183
0,1829,0,1609857755783
0,1862,0,1609857756330
0,1985,0,1609857755651
0,2068,0,1609857755642
0,2269,0,1609857755450
0,1966,0,1609857756547
0,1775,0,1609857756283
0,1913,0,1609857755820
0,1837,0,1609857756415
0,1946,0,1609857755670
0,1905,0,1609857755660
0,1984,0,1609857755546
0,1901,0,1609857756556
0,1931,0,1609857756602
0,1764,0,1609857755829
0,1891,0,1609857756462
0,2550,0,1609857755726
0,2015,0,1609857755698
0,1805,0,1609857755613
0,1898,0,1609857756622
0,1955,0,1609857756650
0,1753,0,1609857755914
0,1903,0,1609857756509
0,2398,0,1609857755746
0,1899,0,1609857755736
0,1876,0,1609857755679
0,1925,0,1609857756838
0,2130,0,1609857756659
0,1759,0,1609857755932
0,1926,0,1609857756566
0,2121,0,1609857755756
0,2257,0,1609857755839
0,1785,0,1609857755717
0,1940,0,1609857756847
0,1849,0,1609857756885
0,1766,0,1609857755987
0,2234,0,1609857756641
0,1843,0,1609857755802
0,1752,0,1609857755896
0,1742,0,1609857755792
0,2576,0,1609857757000
0,1755,0,1609857756989
0,1758,0,1609857756015
0,1813,0,1609857756791
0,1780,0,1609857755942
0,1778,0,1609857755960
0,2004,0,1609857755849
0,2641,0,1609857757123
0,1746,0,1609857757075
0,1810,0,1609857756136
0,1846,0,1609857756923
0,2002,0,1609857756043
0,2268,0,1609857755969
0,2113,0,1609857755859
0,2052,0,1609857757161
0,1902,0,1609857757338
0,1811,0,1609857756164
0,2051,0,1609857756962
0,2029,0,1609857756061
0,2268,0,1609857755978
0,1783,0,1609857755950
0,2132,0,1609857757253
0,2016,0,1609857757422
0,1755,0,1609857756173
0,1903,0,1609857757009
0,1911,0,1609857756155
0,1962,0,1609857756099
0,1979,0,1609857755997
0,1854,0,1609857757487
0,2211,0,1609857757431
0,1723,0,1609857756301
0,2131,0,1609857757019
0,1795,0,1609857756219
0,2138,0,1609857756118
0,1765,0,1609857756006
0,1804,0,1609857757497
0,2169,0,1609857757469
0,2364,0,1609857756311
0,1846,0,1609857757057
0,2108,0,1609857756341
0,1899,0,1609857756321
0,2129,0,1609857756024
0,1853,0,1609857757534
0,1748,0,1609857757506
0,1819,0,1609857756367
0,1845,0,1609857757085
0,1989,0,1609857756350
0,2061,0,1609857756396
0,1873,0,1609857756033
