0,1601542302857
0,1601542303858
0,1601542304858
0,1601542305858
0,1601542306858
0,1601542307858
0,1601542308858
0,1601542309859
0,1601542310859
1,1601542311859
1,1601542312859
1,1601542313859
1,1601542314859
1,1601542315859
1,1601542316860
1,1601542317860
1,1601542318860
1,1601542319860
1,1601542320860
1,1601542321860
1,1601542322860
1,1601542323861
1,1601542324861
1,1601542325861
1,1601542326861
1,1601542327861
1,1601542328861
1,1601542329861
0,1601542330862
1,1601542331862
3,1601542332862
59,1601542333862
58,1601542334862
60,1601542335862
60,1601542336862
60,1601542337863
41,1601542338863
40,1601542339863
20,1601542340863
450,1601542341863
1350,1601542342863
1531,1601542343863
1353,1601542344863
1354,1601542345863
1901,1601542346864
1963,1601542347864
2252,1601542348864
1800,1601542349864
1693,1601542350864
1515,1601542351864
1841,1601542352864
1800,1601542353864
1749,1601542354864
1551,1601542355865
1517,1601542356865
1210,1601542357865
1785,1601542358865
1130,1601542359865
1473,1601542360865
1277,1601542361865
1350,1601542362865
1302,1601542363866
1353,1601542364866
1383,1601542365866
1376,1601542366866
1516,1601542367866
1571,1601542368866
1517,1601542369866
1438,1601542370866
1397,1601542371866
1350,1601542372867
2098,1601542373867
2547,1601542374867
3046,1601542375867
2508,1601542376867
1762,1601542377867
1992,1601542378867
1744,1601542379867
1540,1601542380868
1646,1601542381868
1544,1601542382868
1547,1601542383868
1550,1601542384868
1600,1601542385868
1650,1601542386868
1656,1601542387868
1710,1601542388868
1301,1601542389869
1414,1601542390869
1464,1601542391869
1850,1601542392869
1872,1601542393869
1804,1601542394869
1672,1601542395869
1598,1601542396869
1610,1601542397869
1587,1601542398870
1700,1601542399870
1677,1601542400870
1649,1601542401870
2470,1601542402870
2883,1601542403870
3294,1601542404873
2673,1601542405874
2545,1601542406874
2159,1601542407874
2284,1601542408874
1958,1601542409874
1809,1601542410874
2103,1601542411874
1462,1601542412874
1361,1601542413875
1800,1601542414875
1788,1601542415875
1752,1601542416875
1593,1601542417875
1508,1601542418875
1950,1601542419875
1800,1601542420875
1623,1601542421875
1511,1601542422875
1932,1601542423876
1517,1601542424876
1434,1601542425876
1789,1601542426876
1779,1601542427876
1645,1601542428876
1624,1601542429876
2496,1601542430876
2878,1601542431877
3306,1601542432877
2679,1601542433877
2579,1601542434877
2157,1601542435877
2321,1601542436877
2105,1601542437877
1854,1601542438877
1584,1601542439877
1431,1601542440878
1815,1601542441878
1751,1601542442878
1600,1601542443878
1601,1601542444878
1524,1601542445878
1966,1601542446878
1873,1601542447878
1870,1601542448879
1768,1601542449879
1696,1601542450879
1573,1601542451879
1544,1601542452879
1920,1601542453879
1978,1601542454879
1746,1601542455879
2096,1601542456879
2547,1601542457880
2950,1601542458880
3373,1601542459880
2630,1601542460880
3528,1601542461880
2589,1601542462880
2702,1601542463880
2227,1601542464880
2474,1601542465882
2200,1601542466882
1951,1601542467882
1735,1601542468882
2132,1601542469882
1879,1601542470883
1780,1601542471883
2137,1601542472883
2134,1601542473883
1981,1601542474883
1880,1601542475883
1701,1601542476883
1577,1601542477883
2092,1601542478883
1884,1601542479884
1758,1601542480884
2137,1601542481884
1942,1601542482884
2281,1601542483884
3184,1601542484884
3104,1601542485884
3450,1601542486884
3366,1601542487884
3257,1601542488885
2622,1601542489885
2765,1601542490885
2295,1601542491885
2609,1601542492885
2208,1601542493885
1949,1601542494890
2274,1601542495891
2042,1601542496891
2308,1601542497891
2143,1601542498891
1823,1601542499891
2201,1601542500891
2099,1601542501891
2471,1601542502891
2839,1601542503891
2156,1601542504892
1843,1601542505892
2173,1601542506892
2404,1601542507892
2207,1601542508892
2564,1601542509892
2954,1601542510892
3392,1601542511892
3735,1601542512892
3690,1601542513893
3607,1601542514893
2618,1601542515893
2778,1601542516893
2267,1601542517893
2547,1601542518893
2136,1601542519893
2474,1601542520893
2174,1601542521893
2485,1601542522894
2296,1601542523894
2102,1601542524894
2434,1601542525894
2524,1601542526894
2215,1601542527894
2496,1601542528894
2163,1601542529894
2028,1601542530894
1783,1601542531895
2265,1601542532895
2163,1601542533895
2603,1601542534895
3030,1601542535895
3374,1601542536895
3757,1601542537895
4132,1601542538895
3046,1601542539896
2972,1601542540896
3016,1601542541896
2466,1601542542896
2086,1601542543896
2302,1601542544896
2617,1601542545896
2962,1601542546896
2516,1601542547896
2053,1601542548897
1769,1601542549897
2132,1601542550897
2017,1601542551897
2268,1601542552897
2596,1601542553897
2214,1601542554897
2525,1601542555897
2321,1601542556898
2604,1601542557898
2365,1601542558898
2763,1601542559898
2990,1601542560898
3302,1601542561898
3573,1601542562898
3883,1601542563898
3887,1601542564898
3856,1601542565898
3871,1601542566899
3808,1601542567899
3799,1601542568899
3721,1601542569899
2808,1601542570899
2848,1601542571900
3030,1601542572900
3274,1601542573900
3536,1601542574900
2986,1601542575900
3215,1601542576900
3195,1601542577900
2654,1601542578900
2867,1601542579901
2455,1601542580901
2094,1601542581901
2379,1601542582901
2158,1601542583901
2521,1601542584901
3516,1601542585901
3906,1601542586901
3596,1601542587905
3591,1601542588905
3609,1601542589905
2560,1601542590906
3554,1601542591906
2794,1601542592906
3063,1601542593906
2495,1601542594906
2790,1601542595906
2371,1601542596906
2645,1601542597906
2340,1601542598907
2622,1601542599907
2297,1601542600907
2558,1601542601907
2919,1601542602907
2666,1601542603907
2939,1601542604907
2506,1601542605907
2215,1601542606907
2588,1601542607907
2871,1601542608908
3861,1601542609908
3471,1601542610908
3852,1601542611908
3879,1601542612908
3862,1601542613908
3860,1601542614908
3896,1601542615909
3910,1601542616909
2910,1601542617909
3021,1601542618909
3162,1601542619909
2513,1601542620909
2794,1601542621909
2988,1601542622909
2478,1601542623909
2742,1601542624910
3082,1601542625910
2513,1601542626910
2764,1601542627910
3062,1601542628910
2588,1601542629910
2884,1601542630910
2535,1601542631910
3561,1601542632911
3833,1601542633911
4138,1601542634911
4483,1601542635911
4496,1601542636911
4479,1601542637911
3564,1601542638911
3576,1601542639911
3594,1601542640911
4624,1601542641912
5674,1601542642912
5679,1601542643912
6710,1601542644912
6774,1601542645912
6816,1601542646912
6780,1601542647912
6872,1601542648912
6905,1601542649913
6922,1601542650913
6954,1601542651913
7029,1601542652913
7044,1601542653913
6079,1601542654913
6164,1601542655913
6179,1601542656913
6216,1601542657914
6299,1601542658914
7306,1601542659914
7359,1601542660914
7447,1601542661914
7472,1601542662914
7465,1601542663921
7587,1601542664921
6629,1601542665921
6627,1601542666921
6761,1601542667922
6779,1601542668922
6807,1601542669923
6912,1601542670931
6929,1601542671931
6933,1601542672931
6077,1601542673932
6097,1601542674932
6129,1601542675932
5229,1601542676932
6247,1601542677932
5299,1601542678932
5393,1601542679932
6428,1601542680932
6479,1601542681933
6562,1601542682933
6581,1601542683933
6704,1601542684933
6760,1601542685933
6753,1601542686933
6929,1601542687933
5940,1601542688933
5970,1601542689933
6117,1601542690934
6138,1601542691934
6193,1601542692934
6293,1601542693934
5362,1601542694934
5469,1601542695934
5479,1601542696934
5519,1601542697934
5661,1601542698935
5708,1601542699935
4831,1601542700935
4876,1601542701935
5931,1601542702935
6053,1601542703935
7140,1601542704935
6220,1601542705935
7278,1601542706936
6360,1601542707936
6463,1601542708936
6490,1601542709936
6660,1601542710936
6659,1601542711936
5763,1601542712936
6868,1601542713936
5910,1601542714937
6082,1601542715937
6085,1601542716937
6257,1601542717937
5327,1601542718937
5368,1601542719937
5511,1601542720937
5535,1601542721937
5684,1601542722938
5729,1601542723938
4839,1601542724938
5943,1601542725938
7029,1601542726938
7151,1601542727938
7236,1601542728938
6354,1601542729938
6408,1601542730949
6570,1601542731950
6629,1601542732950
6773,1601542733950
6844,1601542734950
6958,1601542735950
7039,1601542736950
6137,1601542737950
6279,1601542738953
6321,1601542739953
6519,1601542740953
6545,1601542741953
6725,1601542742954
6783,1601542743954
5944,1601542744957
6029,1601542745957
6166,1601542746957
6274,1601542747957
7374,1601542748958
7520,1601542749958
6570,1601542750958
7736,1601542751958
6792,1601542752958
6971,1601542753958
7022,1601542754959
7195,1601542755959
7268,1601542756959
8413,1601542757959
7509,1601542758959
7625,1601542759959
7753,1601542760959
7882,1601542761959
8007,1601542762959
8128,1601542763960
8238,1601542764960
8380,1601542765960
7485,1601542766960
7637,1601542767960
7743,1601542768960
7913,1601542769960
9015,1601542770961
9168,1601542771961
10281,1601542772961
10456,1601542773961
10557,1601542774961
10738,1601542775961
10857,1601542776961
10004,1601542777961
10128,1601542778962
10268,1601542779962
10425,1601542780962
10527,1601542781962
10664,1601542782962
10794,1601542783962
9964,1601542784962
10054,1601542785963
10222,1601542786963
10342,1601542787963
10536,1601542788963
9618,1601542789963
10819,1601542790963
10959,1601542791963
10099,1601542792964
10279,1601542793964
11382,1601542794964
11559,1601542795964
11650,1601542796964
11880,1601542797964
10950,1601542798964
12205,1601542799964
11292,1601542800964
12479,1601542801965
12598,1601542802965
12770,1601542803965
11934,1601542804965
12021,1601542805965
12286,1601542806965
12391,1601542807965
12579,1601542808966
12726,1601542809966
12863,1601542810966
13043,1601542811966
13224,1601542812966
13390,1601542813966
13570,1601542814966
12709,1601542815966
13877,1601542816967
14026,1601542817967
15255,1601542818967
