0,1606408477472
0,1606408478472
0,1606408479473
0,1606408480473
0,1606408481473
0,1606408482473
0,1606408483473
0,1606408484473
0,1606408485474
0,1606408486474
0,1606408487474
0,1606408488474
0,1606408489474
0,1606408490474
0,1606408491475
0,1606408492475
0,1606408493475
0,1606408494475
0,1606408495475
0,1606408496475
0,1606408497475
0,1606408498476
1,1606408499476
1,1606408500476
0,1606408501476
1,1606408502476
1,1606408503476
0,1606408504476
1,1606408505477
1,1606408506477
0,1606408507477
0,1606408508477
0,1606408509477
1,1606408510477
100,1606408511477
65,1606408512478
210,1606408513478
128,1606408514478
132,1606408515478
188,1606408516478
180,1606408517478
289,1606408518478
318,1606408519478
345,1606408520479
526,1606408521479
513,1606408522479
676,1606408523479
773,1606408524479
985,1606408525479
991,1606408526479
1227,1606408527480
1245,1606408528480
1428,1606408529480
1880,1606408530480
1691,1606408531480
2181,1606408532480
2187,1606408533487
2577,1606408534487
2284,1606408535487
3282,1606408536487
3538,1606408537490
3073,1606408538490
3220,1606408539490
2468,1606408540490
3467,1606408541491
2869,1606408542491
2233,1606408543491
2474,1606408544491
2732,1606408545492
2996,1606408546492
3278,1606408547492
4253,1606408548498
4564,1606408549498
3836,1606408550498
4818,1606408551499
4841,1606408552499
4811,1606408553499
4827,1606408554499
5837,1606408555499
5827,1606408556499
6835,1606408557500
6826,1606408558500
6804,1606408559500
6823,1606408560500
6818,1606408561500
6804,1606408562500
5777,1606408563501
5790,1606408564501
5784,1606408565501
5796,1606408566501
5783,1606408567501
5790,1606408568501
5767,1606408569502
5757,1606408570502
5766,1606408571502
5760,1606408572502
4765,1606408573502
5726,1606408574502
5737,1606408575503
5733,1606408576503
5749,1606408577503
5728,1606408578503
5755,1606408579503
4713,1606408580503
5746,1606408581503
5726,1606408582504
5744,1606408583504
6744,1606408584504
6738,1606408585504
6726,1606408586504
7749,1606408587504
8745,1606408588504
8732,1606408589505
9723,1606408590505
10722,1606408591505
11720,1606408592505
11710,1606408593505
11711,1606408594505
11687,1606408595505
11682,1606408596506
11681,1606408597506
11673,1606408598506
11661,1606408599506
11542,1606408600506
11652,1606408601506
11655,1606408602506
11648,1606408603507
10633,1606408604507
11646,1606408605507
