0,1604064255057
0,1604064256057
0,1604064257057
0,1604064258057
0,1604064259057
0,1604064260057
0,1604064261058
0,1604064262058
0,1604064263058
0,1604064264058
0,1604064265058
0,1604064266058
0,1604064267059
0,1604064268059
0,1604064269059
0,1604064270059
0,1604064271059
0,1604064272059
0,1604064273060
0,1604064274060
0,1604064275060
0,1604064276060
0,1604064277060
0,1604064278060
0,1604064279061
0,1604064280061
0,1604064281061
0,1604064282061
0,1604064283061
0,1604064284061
0,1604064285061
0,1604064286061
0,1604064287062
0,1604064288062
0,1604064289062
0,1604064290062
0,1604064291062
0,1604064292062
0,1604064293062
0,1604064294062
0,1604064295063
0,1604064296063
0,1604064297063
0,1604064298063
0,1604064299063
0,1604064300063
0,1604064301063
0,1604064302063
0,1604064303064
0,1604064304064
0,1604064305064
1,1604064306064
0,1604064307064
1,1604064308064
0,1604064309064
1,1604064310064
1,1604064311065
1,1604064312065
1,1604064313065
1,1604064314065
0,1604064315065
1,1604064316065
0,1604064317065
1,1604064318065
1,1604064319065
1,1604064320066
1,1604064321066
0,1604064322066
0,1604064323066
0,1604064324066
12,1604064325066
240,1604064326066
214,1604064327066
240,1604064328067
29,1604064329067
240,1604064330067
155,1604064331067
239,1604064332067
159,1604064333067
240,1604064334067
238,1604064335067
240,1604064336068
203,1604064337068
230,1604064338068
165,1604064339068
78,1604064340068
66,1604064341070
1967,1604064342070
2000,1604064343070
2000,1604064344071
2199,1604064345071
3799,1604064346071
3799,1604064347071
3000,1604064348071
3325,1604064349071
3800,1604064350072
3800,1604064351072
3579,1604064352072
3154,1604064353074
4379,1604064354074
3600,1604064355074
3600,1604064356074
4316,1604064357074
4400,1604064358075
4400,1604064359075
3600,1604064360075
4537,1604064361076
4400,1604064362076
4400,1604064363076
3600,1604064364076
4756,1604064365076
4400,1604064366076
3598,1604064367077
3598,1604064368077
4856,1604064369077
4398,1604064370077
4398,1604064371077
3600,1604064372077
4961,1604064373078
3600,1604064374078
3600,1604064375078
3629,1604064376078
5060,1604064377078
4400,1604064378079
3600,1604064379079
3682,1604064380079
4238,1604064381082
4400,1604064382082
3600,1604064383082
3738,1604064384083
4189,1604064385083
4400,1604064386083
3600,1604064387083
3839,1604064388088
4259,1604064389088
4400,1604064390088
4400,1604064391088
4905,1604064392088
6200,1604064393089
6200,1604064394089
6200,1604064395089
5767,1604064396096
7200,1604064397096
6200,1604064398096
6200,1604064399096
6038,1604064400097
7200,1604064401097
7200,1604064402097
6200,1604064403097
6961,1604064404100
7000,1604064405100
7000,1604064406100
6000,1604064407100
6968,1604064408100
6800,1604064409101
6800,1604064410101
5800,1604064411101
5841,1604064412101
6600,1604064413101
6600,1604064414102
5650,1604064415102
6785,1604064416104
6400,1604064417105
5400,1604064418105
5495,1604064419112
5738,1604064420112
6200,1604064421112
5200,1604064422120
5303,1604064423120
6741,1604064424120
6000,1604064425120
5000,1604064426120
5317,1604064427120
5578,1604064428122
5800,1604064429122
4800,1604064430128
5234,1604064431128
5499,1604064432130
5600,1604064433130
4600,1604064434130
5169,1604064435130
6400,1604064436130
6400,1604064437131
6400,1604064438131
7073,1604064439131
8200,1604064440131
8200,1604064441131
7200,1604064442131
7943,1604064443132
8000,1604064444132
8000,1604064445132
6000,1604064446132
6874,1604064447132
7800,1604064448133
7800,1604064449133
6836,1604064450133
7724,1604064451136
7600,1604064452136
6600,1604064453136
6671,1604064454136
7728,1604064455140
7400,1604064456140
7400,1604064457140
6501,1604064458140
6639,1604064459140
7200,1604064460141
6200,1604064461141
6367,1604064462141
6523,1604064463144
7000,1604064464144
6000,1604064465144
6296,1604064466155
6341,1604064467155
6800,1604064468156
5800,1604064469156
6208,1604064470156
6363,1604064471157
6600,1604064472157
5600,1604064473157
6095,1604064474157
6177,1604064475165
6400,1604064476165
5400,1604064477165
6037,1604064478165
6161,1604064479165
6200,1604064480165
6200,1604064481166
6866,1604064482166
8000,1604064483166
8000,1604064484166
7021,1604064485166
7672,1604064486166
8785,1604064487166
8800,1604064488166
7856,1604064489167
8639,1604064490167
8600,1604064491167
8600,1604064492167
7650,1604064493167
8521,1604064494172
8400,1604064495172
8400,1604064496172
6509,1604064497172
7551,1604064498172
8200,1604064499172
8200,1604064500173
7395,1604064501173
7309,1604064502173
8000,1604064503173
8000,1604064504173
7285,1604064505173
8225,1604064506173
7800,1604064507174
7800,1604064508174
7192,1604064509174
7040,1604064510174
7600,1604064511174
6600,1604064512174
6092,1604064513174
6931,1604064514174
7400,1604064515175
6400,1604064516175
6965,1604064517175
6911,1604064518180
7200,1604064519180
6200,1604064520180
6750,1604064521180
6827,1604064522181
7000,1604064523181
7013,1604064524181
6641,1604064525182
7770,1604064526182
7800,1604064527182
7850,1604064528182
8531,1604064529182
9571,1604064530183
9600,1604064531183
8666,1604064532183
9426,1604064533183
9400,1604064534183
9400,1604064535183
8500,1604064536183
9359,1604064537184
9200,1604064538184
9200,1604064539184
8399,1604064540184
9277,1604064541190
9000,1604064542191
9000,1604064543191
8287,1604064544191
9128,1604064545191
8800,1604064546192
7800,1604064547192
8118,1604064548192
7992,1604064549192
8600,1604064550192
7600,1604064551192
8018,1604064552192
7820,1604064553196
8400,1604064554196
7400,1604064555196
7900,1604064556196
7764,1604064557200
8200,1604064558200
7200,1604064559200
7750,1604064560200
7642,1604064561200
8000,1604064562201
7009,1604064563201
7625,1604064564201
7510,1604064565201
7800,1604064566201
6846,1604064567201
7480,1604064568201
7297,1604064569204
7600,1604064570204
7671,1604064571204
8363,1604064572204
9361,1604064573204
9400,1604064574204
9509,1604064575205
10302,1604064576208
10158,1604064577208
9200,1604064578208
9343,1604064579208
10208,1604064580208
9988,1604064581208
9000,1604064582208
9180,1604064583209
10068,1604064584209
9800,1604064585209
9800,1604064586209
9092,1604064587220
9889,1604064588224
9600,1604064589224
9600,1604064590225
8957,1604064591225
9858,1604064592225
9400,1604064593225
9400,1604064594225
8827,1604064595225
8767,1604064596225
9200,1604064597225
8200,1604064598226
8764,1604064599226
8615,1604064600226
9000,1604064601226
8032,1604064602226
8628,1604064603226
8525,1604064604226
8800,1604064605227
8850,1604064606227
8471,1604064607227
8410,1604064608227
8600,1604064609227
8700,1604064610227
8350,1604064611228
8224,1604064612228
8400,1604064613228
8550,1604064614228
8059,1604064615228
9165,1604064616228
9200,1604064617228
9350,1604064618229
10137,1604064619229
11000,1604064620229
11000,1604064621229
10158,1604064622229
10033,1604064623232
10800,1604064624240
10800,1604064625240
10059,1604064626240
9890,1604064627245
10600,1604064628245
