0,1605107640983
0,1605107641983
0,1605107642984
0,1605107643984
0,1605107644984
1,1605107645984
0,1605107646984
0,1605107647984
1,1605107648984
2,1605107649985
40,1605107650985
40,1605107651985
40,1605107652985
40,1605107653985
40,1605107654985
24,1605107655985
201,1605107656985
281,1605107657986
168,1605107658986
336,1605107659986
400,1605107660986
460,1605107661986
416,1605107662986
560,1605107663986
496,1605107664986
672,1605107665986
864,1605107666987
774,1605107667987
912,1605107668987
843,1605107669987
1030,1605107670988
1196,1605107671988
1309,1605107672988
1286,1605107673988
1716,1605107674989
2029,1605107675989
2000,1605107676989
1988,1605107677989
2198,1605107678989
2083,1605107679989
1876,1605107680989
1615,1605107681989
1976,1605107682990
1718,1605107683990
2041,1605107684990
1791,1605107685990
1582,1605107686990
1494,1605107687990
1828,1605107688990
1679,1605107689990
2086,1605107690990
2431,1605107691991
2061,1605107692991
1767,1605107693993
2099,1605107694993
1932,1605107695993
1697,1605107696994
1937,1605107697994
1799,1605107698994
2639,1605107699994
2441,1605107700994
2828,1605107701994
1885,1605107702994
2107,1605107703994
2368,1605107704995
2114,1605107705995
2350,1605107706995
2599,1605107707995
2163,1605107708995
2483,1605107709995
2752,1605107710995
2311,1605107711995
1892,1605107712996
2058,1605107713999
2254,1605107714999
2534,1605107715999
2352,1605107716999
1848,1605107717999
2101,1605107718999
1725,1605107719999
2018,1605107720999
1731,1605107722000
2021,1605107723000
1817,1605107724000
1681,1605107725000
1962,1605107726000
1796,1605107727000
2147,1605107728000
2007,1605107729000
1811,1605107730001
2655,1605107731001
2327,1605107732001
2628,1605107733001
2982,1605107734002
2069,1605107735002
2244,1605107736002
1855,1605107737002
2066,1605107738002
2324,1605107739002
2007,1605107740002
1643,1605107741002
1940,1605107742003
2235,1605107743003
2013,1605107744003
1634,1605107745003
2014,1605107746003
1737,1605107747003
2021,1605107748003
1778,1605107749003
2037,1605107750004
2368,1605107751004
1882,1605107752004
2133,1605107753004
1905,1605107754004
1645,1605107755004
1946,1605107756004
2264,1605107757004
2021,1605107758004
2397,1605107759005
2157,1605107760005
2464,1605107761005
2223,1605107762005
2312,1605107763005
3160,1605107764005
2783,1605107765005
3095,1605107766005
2171,1605107767006
1881,1605107768006
2076,1605107769006
2261,1605107770006
2071,1605107771006
2353,1605107772006
2217,1605107773006
1873,1605107774006
1801,1605107775007
2086,1605107776007
1834,1605107777007
2186,1605107778007
1972,1605107779007
2194,1605107780007
1894,1605107781007
1602,1605107782007
1909,1605107783008
2297,1605107784008
2058,1605107785008
1913,1605107786008
2162,1605107787008
2495,1605107788008
2196,1605107789008
1851,1605107790008
2158,1605107791008
2355,1605107792009
2574,1605107793009
2036,1605107794009
2257,1605107795009
3123,1605107796009
2800,1605107797009
3006,1605107798009
2838,1605107799009
2828,1605107800010
2166,1605107801010
1766,1605107802010
2018,1605107803010
2253,1605107804010
2584,1605107805010
2217,1605107806010
2551,1605107807010
1770,1605107808010
415,1605107809011
0,1605107810011
